,product_id,short_name,long_name,brand_name,product_molecule_code,product_atc_code,product_ephmra_code,dosage_1,product_dosage_unit_code_1,dosage_2,product_dosage_unit_code_2,dosage_3,product_dosage_unit_code_3,dose_1,product_dose_unit_code_1,dose_2,product_dose_unit_code_2,is_generic,is_dci,substitute_product_id,parent_product_id,dose,product_dose_unit_code,country_code,platform_code,data_source_code,job_id,created_date,updated_date,status_code
180166,186941,"BD SafetyGlide hypodermic U100 insulin syringe sterile single use / single patient use 1ml with 12mm safety needle 0.33mm/29gauge (Becton, Dickinson UK Ltd)","BD SafetyGlide hypodermic U100 insulin syringe sterile single use / single patient use 1ml with 12mm safety needle 0.33mm/29gauge (Becton, Dickinson UK Ltd)",BD SafetyGlide,INUK.tc47,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,115387.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
180167,186942,"BD SafetyGlide hypodermic U100 insulin syringe sterile single use / single patient use 1ml with 12mm safety needle 0.33mm/29gauge (Becton, Dickinson UK Ltd)","BD SafetyGlide hypodermic U100 insulin syringe sterile single use / single patient use 1ml with 12mm safety needle 0.33mm/29gauge (Becton, Dickinson UK Ltd) 100 syringe",BD SafetyGlide,INUK.tc47,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.733020007,0.0,,f,f,,186941.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
182074,188899,Microdot Droplet hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Cambridge Sensors Ltd),Microdot Droplet hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Cambridge Sensors Ltd),Microdot Droplet,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,135255.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
182075,188900,Microdot Droplet hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Cambridge Sensors Ltd),Microdot Droplet hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Cambridge Sensors Ltd) 100 needle,Microdot Droplet,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,188899.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
185042,191885,Hypodermic insulin needles for pre-filled / reusable pen injectors snap on 4mm/32gauge,Hypodermic insulin needles for pre-filled / reusable pen injectors snap on 4mm/32gauge,,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,t,,,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
185043,191886,Mylife Clickfine hypodermic insulin needles for pre-filled / reusable pen injectors snap on 4mm/32gauge (Ypsomed Ltd),Mylife Clickfine hypodermic insulin needles for pre-filled / reusable pen injectors snap on 4mm/32gauge (Ypsomed Ltd),Mylife Clickfine,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,191885.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
185044,191887,Mylife Clickfine hypodermic insulin needles for pre-filled / reusable pen injectors snap on 4mm/32gauge (Ypsomed Ltd),Mylife Clickfine hypodermic insulin needles for pre-filled / reusable pen injectors snap on 4mm/32gauge (Ypsomed Ltd) 100 needle,Mylife Clickfine,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,191886.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
189894,196797,Hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/33gauge,Hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/33gauge,,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,t,,,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
189895,196798,Insupen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/33gauge (Spirit Healthcare Ltd),Insupen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/33gauge (Spirit Healthcare Ltd),Insupen,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,196797.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
189896,196799,Insupen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/33gauge (Spirit Healthcare Ltd),Insupen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/33gauge (Spirit Healthcare Ltd) 100 needle,Insupen,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,196798.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
205629,212592,Insulin aspart 100units/ml solution for injection 1.6ml cartridges,Insulin aspart 100units/ml solution for injection 1.6ml cartridges,,INUK.939,A10AB05,,100.0,INUK.767525000,0.0,,0.0,,0.0,,0.0,,f,t,,,0.0,,UK,IN,D ,78895,2018-10-02,2020-07-10,V
222593,229358,TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Owen Mumford Ltd),TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Owen Mumford Ltd),Tricare,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,135255.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
222594,229359,TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Owen Mumford Ltd),TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Owen Mumford Ltd) 100 needle,Tricare,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,229358.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
222595,229360,TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Owen Mumford Ltd),TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Owen Mumford Ltd),Tricare,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15144.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
222596,229361,TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Owen Mumford Ltd),TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Owen Mumford Ltd) 100 needle,Tricare,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,229360.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
222597,229362,TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Owen Mumford Ltd),TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Owen Mumford Ltd),Tricare,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15147.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
222598,229363,TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Owen Mumford Ltd),TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (Owen Mumford Ltd) 100 needle,Tricare,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,229362.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
222599,229364,TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Owen Mumford Ltd),TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Owen Mumford Ltd),Tricare,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15152.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
222600,229365,TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Owen Mumford Ltd),TriCare hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Owen Mumford Ltd) 100 needle,Tricare,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,229364.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
223224,230005,Insulin human 500units/ml solution for injection 20ml vials (Special Order),Insulin human 500units/ml solution for injection 20ml vials (Special Order),,INUK.3433,A10AB01,,500.0,INUK.767525000,0.0,,0.0,,0.0,,0.0,,t,f,,120367.0,0.0,,UK,IN,D ,78895,2018-10-02,2020-07-10,V
223225,230006,Insulin human 500units/ml solution for injection 20ml vials (Special Order),Insulin human 500units/ml solution for injection 20ml vials (Special Order) 1 vial,,INUK.3433,A10AB01,,500.0,INUK.767525000,0.0,,0.0,,1.0,INUK.415818006,0.0,,t,f,,230005.0,0.0,,UK,IN,D ,78895,2018-10-02,2020-07-10,V
223285,230066,Insulin degludec 100units/ml / Liraglutide 3.6mg/ml solution for injection 3ml pre-filled disposable devices,Insulin degludec 100units/ml / Liraglutide 3.6mg/ml solution for injection 3ml pre-filled disposable devices,,INUK.2625,A10AE56,,3.6,INUK.258684004,100.0,INUK.767525000,0.0,,0.0,,0.0,,f,t,,,0.0,,UK,IN,D ,78895,2018-10-02,2020-07-10,V
225531,232291,Unifine Pentips Plus hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Owen Mumford Ltd),Unifine Pentips Plus hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Owen Mumford Ltd),Unifine Pentips Plus,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,135255.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
225532,232292,Unifine Pentips Plus hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Owen Mumford Ltd),Unifine Pentips Plus hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Owen Mumford Ltd) 100 needle,Unifine Pentips Plus,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,232291.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
226265,233210,NeedleBay Fine Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Diabetes Care Technology Ltd),NeedleBay Fine Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Diabetes Care Technology Ltd),NeedleBay,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,135255.0,0.0,,UK,IN,D ,183605,2018-10-02,2022-09-10,V
226266,233211,NeedleBay Fine Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Diabetes Care Technology Ltd),NeedleBay Fine Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (Diabetes Care Technology Ltd) 100 needle,NeedleBay,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,233210.0,0.0,,UK,IN,D ,183605,2018-10-02,2022-09-10,V
226267,233212,NeedleBay Fine Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Diabetes Care Technology Ltd),NeedleBay Fine Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Diabetes Care Technology Ltd),NeedleBay,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15144.0,0.0,,UK,IN,D ,183605,2018-10-02,2022-09-10,V
226268,233213,NeedleBay Fine Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Diabetes Care Technology Ltd),NeedleBay Fine Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (Diabetes Care Technology Ltd) 100 needle,NeedleBay,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,233212.0,0.0,,UK,IN,D ,183605,2018-10-02,2022-09-10,V
226270,233214,NeedleBay Fine Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Diabetes Care Technology Ltd),NeedleBay Fine Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Diabetes Care Technology Ltd),NeedleBay,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15152.0,0.0,,UK,IN,D ,183605,2018-10-02,2022-09-10,V
226271,233215,NeedleBay Fine Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Diabetes Care Technology Ltd),NeedleBay Fine Pen hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (Diabetes Care Technology Ltd) 100 needle,NeedleBay,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,233214.0,0.0,,UK,IN,D ,183605,2018-10-02,2022-09-10,V
231170,238112,Insulin lispro 200units/ml solution for injection 3ml pre-filled disposable devices,Insulin lispro 200units/ml solution for injection 3ml pre-filled disposable devices,,INUK.2193,A10AC04,,200.0,INUK.767525000,0.0,,0.0,,0.0,,0.0,,f,t,,,0.0,,UK,IN,D ,78895,2018-10-02,2020-07-10,V
231563,238505,JuniorSTAR hypodermic insulin injection pen reusable for 3ml cartridge 0.5 unit dial up / range 1-30 units Blue (Sanofi),JuniorSTAR hypodermic insulin injection pen reusable for 3ml cartridge 0.5 unit dial up / range 1-30 units Blue (Sanofi),JuniorSTAR,INUK.tc52,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,96341.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
231564,238506,JuniorSTAR hypodermic insulin injection pen reusable for 3ml cartridge 0.5 unit dial up / range 1-30 units Blue (Sanofi),JuniorSTAR hypodermic insulin injection pen reusable for 3ml cartridge 0.5 unit dial up / range 1-30 units Blue(Sanofi) 1 device,JuniorSTAR,INUK.tc52,V07AY,,0.0,,0.0,,0.0,,1.0,INUK.3318711000001107,0.0,,f,f,,238505.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
231565,238507,JuniorSTAR hypodermic insulin injection pen reusable for 3ml cartridge 0.5 unit dial up / range 1-30 units Red (Sanofi),JuniorSTAR hypodermic insulin injection pen reusable for 3ml cartridge 0.5 unit dial up / range 1-30 units Red (Sanofi),JuniorSTAR,INUK.tc52,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,96341.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
231566,238508,JuniorSTAR hypodermic insulin injection pen reusable for 3ml cartridge 0.5 unit dial up / range 1-30 units Red (Sanofi),JuniorSTAR hypodermic insulin injection pen reusable for 3ml cartridge 0.5 unit dial up / range 1-30 units Red(Sanofi) 1 device,JuniorSTAR,INUK.tc52,V07AY,,0.0,,0.0,,0.0,,1.0,INUK.3318711000001107,0.0,,f,f,,238507.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
231567,238509,JuniorSTAR hypodermic insulin injection pen reusable for 3ml cartridge 0.5 unit dial up / range 1-30 units Silver (Sanofi),JuniorSTAR hypodermic insulin injection pen reusable for 3ml cartridge 0.5 unit dial up / range 1-30 units Silver (Sanofi),JuniorSTAR,INUK.tc52,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,96341.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
231568,238510,JuniorSTAR hypodermic insulin injection pen reusable for 3ml cartridge 0.5 unit dial up / range 1-30 units Silver (Sanofi),JuniorSTAR hypodermic insulin injection pen reusable for 3ml cartridge 0.5 unit dial up / range 1-30 units Silver(Sanofi) 1 device,JuniorSTAR,INUK.tc52,V07AY,,0.0,,0.0,,0.0,,1.0,INUK.3318711000001107,0.0,,f,f,,238509.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
231569,238511,GlucoRx FinePoint Ultra hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (GlucoRx Ltd),GlucoRx FinePoint Ultra hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (GlucoRx Ltd),GlucoRx FinePoint Ultra,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,135255.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
231570,238512,GlucoRx FinePoint Ultra hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (GlucoRx Ltd),GlucoRx FinePoint Ultra hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (GlucoRx Ltd) 100 needle,GlucoRx FinePoint Ultra,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,238511.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
231573,238515,GlucoRx CarePoint hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (GlucoRx Ltd),GlucoRx CarePoint hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (GlucoRx Ltd),GlucoRx CarePoint,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15144.0,0.0,,UK,IN,D ,106662,2018-10-02,2021-01-06,V
231574,238516,GlucoRx CarePoint hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (GlucoRx Ltd),GlucoRx CarePoint hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (GlucoRx Ltd) 100 needle,GlucoRx CarePoint,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,238515.0,0.0,,UK,IN,D ,106662,2018-10-02,2021-01-06,V
231575,238517,NovoPen 5 hypodermic insulin injection pen reusable for 3ml cartridge 1 unit dial up / range 1-60 units Blue (Novo Nordisk Ltd),NovoPen 5 hypodermic insulin injection pen reusable for 3ml cartridge 1 unit dial up / range 1-60 units Blue (Novo Nordisk Ltd),NovoPen 5,INUK.tc52,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,22675.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
231576,238518,NovoPen 5 hypodermic insulin injection pen reusable for 3ml cartridge 1 unit dial up / range 1-60 units Blue (Novo Nordisk Ltd),NovoPen 5 hypodermic insulin injection pen reusable for 3ml cartridge 1 unit dial up / range 1-60 units Blue(Novo Nordisk Ltd) 1 device,NovoPen 5,INUK.tc52,V07AY,,0.0,,0.0,,0.0,,1.0,INUK.3318711000001107,0.0,,f,f,,238517.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
231577,238519,NovoPen 5 hypodermic insulin injection pen reusable for 3ml cartridge 1 unit dial up / range 1-60 units Silver (Novo Nordisk Ltd),NovoPen 5 hypodermic insulin injection pen reusable for 3ml cartridge 1 unit dial up / range 1-60 units Silver (Novo Nordisk Ltd),NovoPen 5,INUK.tc52,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,22675.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
231578,238520,NovoPen 5 hypodermic insulin injection pen reusable for 3ml cartridge 1 unit dial up / range 1-60 units Silver (Novo Nordisk Ltd),NovoPen 5 hypodermic insulin injection pen reusable for 3ml cartridge 1 unit dial up / range 1-60 units Silver(Novo Nordisk Ltd) 1 device,NovoPen 5,INUK.tc52,V07AY,,0.0,,0.0,,0.0,,1.0,INUK.3318711000001107,0.0,,f,f,,238519.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
239464,246417,Insulin glargine 300units/ml solution for injection 1.5ml pre-filled disposable devices,Insulin glargine 300units/ml solution for injection 1.5ml pre-filled disposable devices,,INUK.2168,A10AE04,,300.0,INUK.767525000,0.0,,0.0,,0.0,,0.0,,f,t,,,0.0,,UK,IN,D ,78895,2018-10-02,2020-07-10,V
247511,254557,Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (A. Menarini Diagnostics Ltd),Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (A. Menarini Diagnostics Ltd),Glucoject,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,135255.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
247512,254558,Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (A. Menarini Diagnostics Ltd),Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 4mm/32gauge (A. Menarini Diagnostics Ltd) 100 needle,Glucoject,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,254557.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
247513,254559,Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (A. Menarini Diagnostics Ltd),Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (A. Menarini Diagnostics Ltd),Glucoject,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15144.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
247514,254560,Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (A. Menarini Diagnostics Ltd),Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 5mm/31gauge (A. Menarini Diagnostics Ltd) 100 needle,Glucoject,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,254559.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
247515,254561,Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (A. Menarini Diagnostics Ltd),Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (A. Menarini Diagnostics Ltd),Glucoject,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15147.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
247516,254562,Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (A. Menarini Diagnostics Ltd),Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 6mm/31gauge (A. Menarini Diagnostics Ltd) 100 needle,Glucoject,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,254561.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
247517,254563,Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (A. Menarini Diagnostics Ltd),Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (A. Menarini Diagnostics Ltd),Glucoject,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,15152.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
247519,254564,Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (A. Menarini Diagnostics Ltd),Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 8mm/31gauge (A. Menarini Diagnostics Ltd) 100 needle,Glucoject,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,100.0,INUK.3318111000001106,0.0,,f,f,,254563.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
247520,254565,Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 10mm/29gauge (A. Menarini Diagnostics Ltd),Glucoject hypodermic insulin needles for pre-filled / reusable pen injectors screw on 10mm/29gauge (A. Menarini Diagnostics Ltd),Glucoject,INUK.tc46,V07AY,,0.0,,0.0,,0.0,,0.0,,0.0,,f,f,,167983.0,0.0,,UK,IN,D ,41921,2018-10-02,2019-12-05,V
